spell_id	priority	skill_line_ids	name_en	rank_en	description_en	tooltip_en	name_zh	rank_zh	description_zh	tooltip_zh	notes
14729	all		Increased Arcane Resist 27		+$s1 Arcane Resistance.						
14730	all		Increased Arcane Resist 28		+$s1 Arcane Resistance.						
14731	all		Increased Arcane Resist 29		+$s1 Arcane Resistance.						
14732	all		Increased Arcane Resist 30		+$s1 Arcane Resistance.						
14733	all		Increased Arcane Resist 31		+$s1 Arcane Resistance.						
14734	all		Increased Arcane Resist 32		+$s1 Arcane Resistance.						
14735	all		Increased Arcane Resist 33		+$s1 Arcane Resistance.						
14736	all		Increased Arcane Resist 34		+$s1 Arcane Resistance.						
14737	all		Increased Arcane Resist 35		+$s1 Arcane Resistance.						
14738	all		Increased Arcane Resist 36		+$s1 Arcane Resistance.						
14739	all		Increased Arcane Resist 37		+$s1 Arcane Resistance.						
14740	all		Increased Arcane Resist 38		+$s1 Arcane Resistance.						
14741	all		Increased Arcane Resist 39		+$s1 Arcane Resistance.						
14742	all		Increased Arcane Resist 40		+$s1 Arcane Resistance.						
14743	spellbook	613	Focused Casting	Rank 1	When cast, you no longer lose casting time due to taking damage.  Lasts $d.	Cannot lose casting time from taking damage while casting Priest spells and increases chance to resist Interrupt effects by $s2%.					
14744	all		Burning Spirit		Increases the damage dealt by the caster by $s1 for $d.	Damage dealt is increased by $s1.					
14747	spellbook	613	Improved Inner Fire	Rank 1	Increases the armor bonus of your Inner Fire spell by $s1% and increases the number of charges by $s2.						
14748	spellbook	613	Improved Power Word: Shield	Rank 1	Increases the damage absorbed by your Power Word: Shield by $s1%.						
14749	spellbook	613	Improved Power Word: Fortitude	Rank 1	Increases the effect of your Power Word: Fortitude and Prayer of Fortitude spells by $s1%.						
14750	spellbook	613	Improved Mana Burn	Rank 1	Reduces the casting time of your Mana Burn spell by $/1000;S1 sec.						
14751	spellbook	613	Inner Focus		When activated, reduces the mana cost of your next spell by $s1% and increases its critical effect chance by $s2% if it is capable of a critical effect.	The mana cost of your next spell is reduced by $s1%.					
14752	spellbook	613	Divine Spirit	Rank 1	Holy power infuses the target, increasing their Spirit by $s1 for $d.	Increases Spirit by $s1.					
14767	spellbook	613	Improved Power Word: Fortitude	Rank 2	Increases the effect of your Power Word: Fortitude and Prayer of Fortitude spells by $s1%.						
14768	spellbook	613	Improved Power Word: Shield	Rank 2	Increases the damage absorbed by your Power Word: Shield by $s1%.						
14769	spellbook	613	Improved Power Word: Shield	Rank 3	Increases the damage absorbed by your Power Word: Shield by $s1%.						
14770	spellbook	613	Improved Inner Fire	Rank 2	Increases the armor bonus of your Inner Fire spell by $s1% and increases the number of charges by $s2.						
14771	spellbook	613	Improved Inner Fire	Rank 3	Increases the armor bonus of your Inner Fire spell by $s1% and increases the number of charges by $s2.						
14772	spellbook	613	Improved Mana Burn	Rank 2	Reduces the casting time of your Mana Burn spell by $/1000;S1 sec.						
14774	spellbook	613	Martyrdom	Rank 2	Gives you a $h% chance to gain the Focused Casting effect that lasts for $27828d after being the victim of a melee or ranged critical strike.  The Focused Casting effect prevents you from losing casting time when taking damage while casting Priest spells and increases resistance to Interrupt effects by $27828s2%.						
14775	all		Stilled								
14776	spellbook	613	Meditation	Rank 2	Allows $s1% of your mana regeneration to continue while casting.						
14777	spellbook	613	Meditation	Rank 3	Allows $s1% of your mana regeneration to continue while casting.						
14780	spellbook	613	Mental Agility	Rank 2	Reduces the mana cost of your instant cast spells by $s1%.						
14781	spellbook	613	Mental Agility	Rank 3	Reduces the mana cost of your instant cast spells by $s1%.						
14782	spellbook	613	Mental Agility	Rank 4	Reduces the mana cost of your instant cast spells by $s1%.						
14783	spellbook	613	Mental Agility	Rank 5	Reduces the mana cost of your instant cast spells by $s1%.						
14784	spellbook	613	Silent Resolve	Rank 2	Reduces the threat generated by your Holy and Discipline spells by $s1% and reduces the chance your spells will be dispelled by $s2%.						
14785	spellbook	613	Silent Resolve	Rank 3	Reduces the threat generated by your Holy and Discipline spells by $s1% and reduces the chance your spells will be dispelled by $s2%.						
14786	spellbook	613	Silent Resolve	Rank 4	Reduces the threat generated by your Holy and Discipline spells by $s1% and reduces the chance your spells will be dispelled by $s2%.						
14787	spellbook	613	Silent Resolve	Rank 5	Reduces the threat generated by your Holy and Discipline spells by $s1% and reduces the chance your spells will be dispelled by $s2%.						
14788	spellbook	613	Unbreakable Will	Rank 2	Increases your chance to resist Stun, Fear, and Silence effects by an additional $s1%.						
14789	spellbook	613	Unbreakable Will	Rank 3	Increases your chance to resist Stun, Fear, and Silence effects by an additional $s1%.						
14790	spellbook	613	Unbreakable Will	Rank 4	Increases your chance to resist Stun, Fear, and Silence effects by an additional $s1%.						
14791	spellbook	613	Unbreakable Will	Rank 5	Increases your chance to resist Stun, Fear, and Silence effects by an additional $s1%.						
14792	all		Venomhide Poison		Poisons an attacking enemy, also potentially splashing venom on its weapon.	Nature damage inflicted every $t1 sec.				每$t1秒造成自然伤害。	
14793	all		Increase Shadow Dam 23		Increases damage done by Shadow spells and effects by up to $s1.						
14794	all		Increase Shadow Dam 24		Increases damage done by Shadow spells and effects by up to $s1.						
14795	all		Venomhide Poison			Target takes $s1 nature damage every $t1 seconds.					
14796	all		Burning Tar								
14797	all		Burning Tar			$s1 Fire damage inflicted every $t1 sec.					
14798	all		Increase Spell Dam 30		Increases damage and healing done by magical spells and effects by up to $s1.						
14799	all		Increase Spell Dam 20		Increases damage and healing done by magical spells and effects by up to $s1.						
14801	all		Idol Room Spawn C								
14802	all		Idol Room Spawn B								
14803	all		Increased Armor 200		+$s1 Armor.						
14806	all		Bloodpetal Zapper		Zaps pests dead.						
14807	spellbook	333	Greater Magic Wand		Creates a greater magic wand.						
14809	spellbook	333	Lesser Mystic Wand		Creates a lesser mystic wand.						
14810	spellbook	333	Greater Mystic Wand		Creates a greater mystic wand.						
14813	all		Dark Iron Drunk Mug								
14814	all		Throw Dark Iron Ale		Throw near a patron of the Grim Guzzler						
14816	all		Empathy								
14817	all		Increased 2H Axe		Increases two-handed axes skill rating by $s1.						
14818	spellbook	613	Divine Spirit	Rank 2	Holy power infuses the target, increasing their Spirit by $s1 for $d.	Increases Spirit by $s1.					
14819	spellbook	613	Divine Spirit	Rank 3	Holy power infuses the target, increasing their Spirit by $s1 for $d.	Increases Spirit by $s1.					
14821	all		Self Stun - 15 seconds								
14822	all		Drunken Rage			Attack speed increased by $s1%.					
14823	all		Drinking								
14824	all		Haste		Increases ranged attack speed by $s1%.						
14825	all		Haste		Increases ranged attack speed by $s1%.						
14826	all		Haste		Increases ranged attack speed by $s1%.						
14827	all		Haste		Increases ranged attack speed by $s1%.						
14828	all		Haste		Increases ranged attack speed by $s1%.						
14829	all		Haste		Increases ranged attack speed by $s1%.						
14847	all		Test Enchant Fire Weapon		Permanently enchant a melee weapon to do 8 additional points of fire damage.						
14867	all		Untalent Visual Effect								
14868	all		Curse of Agony		Curses an enemy with agony, inflicting Shadow damage every $t1 sec. over $d.	Shadow damage inflicted every $t1 sec.					
14869	all		Drunken Stupor								
14870	all		Drunken Stupor			Stunned.					
14871	all		Shadow Bolt Misfire			Stunned.					
14872	all		Drunken Rage		Increases the caster's attack speed by $s1% and increases the Physical damage it deals by $s2 for $d.	Attack speed increased by $s1%.\nPhysical damage dealt is increased by $s2.					
14873	all		Sinister Strike		Inflicts normal damage plus $s1 to an enemy.						
14874	all		Rupture		Inflicts Physical damage to an enemy every $t1 sec. for $d.	Physical damage inflicted every $t1 sec.					
14875	all		Curse of Agony		Curses an enemy with agony, inflicting Shadow damage every $t1 sec. over $d. Only one curse per warlock can be active on any one target.	Shadow damage inflicted every $t1 sec.					
14887	all		Shadow Bolt Volley		Hurls missiles of dark magic, inflicting Shadow damage to nearby enemies.						
14888	all		Arei Transform		Transforms you into a real ancient!						
14889	spellbook	56	Holy Specialization	Rank 1	Increases the critical effect chance of your Holy spells by $s1%.						
14890	all		Dismounting Blow		Forces an enemy to dismount.	Forced to dismount.					
14891	spellbook	186	Smelt Dark Iron		Allows the miner to smelt chunks of dark iron ore into a dark iron bar.  Smelting Dark Iron can only be done at the Black Forge in Blackrock Depths.						
14892	spellbook	56	Inspiration	Rank 1	Increases your target's armor by $14893s1% for $14893d after getting a critical effect from your Flash Heal, Heal, Greater Heal, Binding Heal, Prayer of Healing, or Circle of Healing spell.						
14893	all		Inspiration	Rank 1		Increases armor by $s1%.					
14894	all		Smelt Dark Iron								
14895	all		Overpower		Instantly overpowers an enemy, causing weapon damage plus $s1. Can only be used after the target dodges. Overpower cannot be blocked, dodged, or parried.						
14897	all		Slowing Poison		Increases the time between an enemy's attacks by $s1% and slows its movement by $s2% for $d.	Time between attacks increased by $s1%.\nMovement speed reduced by $s2%.					
14898	spellbook	56	Spiritual Healing	Rank 1	Increases the amount healed by your healing spells by $s1%.						
14900	all		Chain Heal		Infuses a wounded ally with healing energy that spreads to another nearby ally. The spell affects up to $x1 targets, but the healing energy is diminished by 50% for each successive target.						
14901	spellbook	56	Spiritual Guidance	Rank 1	Increases spell damage and healing by up to $s1% of your total Spirit.						
14902	all		Cheap Shot		Stuns an enemy for $d. Must be stealthed. Awards $s2 combo $lpoint:points;.	Stunned.					
14903	all		Rupture		Inflicts Physical damage to an enemy every $t1 sec. Additional combo points increase the periodic damage inflicted and the total duration.	Physical damage inflicted every $t1 sec.					
14904	all		Master Healer	Rank 1	Reduces the casting time of your Heal and Greater Heal spells by $/1000;S1 sec.						
14907	all		Frost Nova		Inflicts Frost damage to nearby enemies, immobilizing them for up to $d.	Immobilized.					
14908	spellbook	56	Improved Renew	Rank 1	Increases the amount healed by your Renew spell by $s1%.						
14909	spellbook	56	Searing Light	Rank 1	Increases the damage of your Smite and Holy Fire spells by $s1%.						
14910	spellbook	78	Shadow Resilience	Rank 1	Reduces the chance you'll be critically hit by all spells by $s1%.						
14911	spellbook	56	Healing Prayers	Rank 1	Reduces the mana cost of your Prayer of Healing and Prayer of Mending spell by $s1%.						
14912	spellbook	56	Improved Healing	Rank 1	Reduces the mana cost of your Lesser Heal, Heal, and Greater Heal spells by $s1%.						
14913	spellbook	56	Holy Focus	Rank 1	Gives you a $s1% chance to avoid interruption caused by damage while casting any Holy spell.						
14914	spellbook	56	Holy Fire	Rank 1	Consumes the enemy in Holy flames that cause $s1 Holy damage and an additional $o2 Holy damage over $d.	$s2 Holy damage every $t2 seconds.					
14915	all		Self Visual - Sleep Until Cancelled (DND)								
14916	spellbook	270	Growl	Rank 2	Taunt the target, increasing the likelihood the creature will focus attacks on you.						
14917	spellbook	270	Growl	Rank 3	Taunt the target, increasing the likelihood the creature will focus attacks on you.						
14918	spellbook	270	Growl	Rank 4	Taunt the target, increasing the likelihood the creature will focus attacks on you.						
14919	spellbook	270	Growl	Rank 5	Taunt the target, increasing the likelihood the creature will focus attacks on you.						
14920	spellbook	270	Growl	Rank 6	Taunt the target, increasing the likelihood the creature will focus attacks on you.						
14921	spellbook	270	Growl	Rank 7	Taunt the target, increasing the likelihood the creature will focus attacks on you.						
14922	all		Growl	Rank 2	Taunt the target, increasing the likelihood the creature will focus attacks on you.						
14923	all		Growl	Rank 3	Taunt the target, increasing the likelihood the creature will focus attacks on you.						
14924	all		Growl	Rank 4	Taunt the target, increasing the likelihood the creature will focus attacks on you.						
14925	all		Growl	Rank 5	Taunt the target, increasing the likelihood the creature will focus attacks on you.						
14926	all		Growl	Rank 6	Taunt the target, increasing the likelihood the creature will focus attacks on you.						
14927	all		Growl	Rank 7	Taunt the target, increasing the likelihood the creature will focus attacks on you.						
14928	all		Nagmara's Love Potion								
14929	all		Fill Nagmara's Vial		Fill at the Golakka crater in Un'Goro.						
14930	spellbook	165	Quickdraw Quiver								
14932	spellbook	165	Thick Leather Ammo Pouch								
14934	all		Increased Spirit 35		+$s1 Spirit.						
14935	all		Increased Agility 41		+$s1 Agility.						
14936	all		Increased Agility 42		+$s1 Agility.						
14937	all		Increased Agility 43		+$s1 Agility.						
14938	all		Increased Agility 44		+$s1 Agility.						
14939	all		Increased Agility 45		+$s1 Agility.						
14940	all		Increased Agility 46		+$s1 Agility.						
14941	all		Increased Intellect 41		+$s1 Intellect.						
14942	all		Increased Intellect 42		+$s1 Intellect.						
14943	all		Increased Intellect 43		+$s1 Intellect.						
14944	all		Increased Intellect 44		+$s1 Intellect.						
14945	all		Increased Intellect 45		+$s1 Intellect.						
14946	all		Increased Intellect 46		+$s1 Intellect.						
14947	all		Increased Spirit 41		+$s1 Spirit.						
14948	all		Increased Spirit 42		+$s1 Spirit.						
14949	all		Increased Spirit 43		+$s1 Spirit.						
14950	all		Increased Spirit 44		+$s1 Spirit.						
14951	all		Increased Spirit 45		+$s1 Spirit.						
14952	all		Increased Spirit 46		+$s1 Spirit.						
14953	all		Increased Stamina 41		+$s1 Stamina.						
14954	all		Increased Stamina 42		+$s1 Stamina.						
14955	all		Increased Stamina 43		+$s1 Stamina.						
14956	all		Increased Stamina 44		+$s1 Stamina.						
